0.323650,-0.029726
0.318338,0.938159
-0.300795,0.161706
0.564378,0.577974
-0.396542,0.710011
0.340500,0.069538
-0.011404,0.934799
-0.331905,0.056328
0.388485,0.728273
-0.551768,0.547172
0.260214,0.189502
-0.300376,0.946763
-0.304378,-0.010984
0.135810,0.774969
-0.743348,0.332292
0.193260,0.193934
-0.564150,0.795030
-0.305303,-0.097743
-0.111253,0.813553
-0.811272,0.099273
0.112814,0.309730
-0.817817,0.592838
-0.218766,-0.203239
-0.366241,0.700454
-0.797872,-0.172021
-0.030354,0.308411
-0.945488,0.279809
-0.175575,-0.266075
-0.573467,0.558098
-0.683953,-0.375293
-0.079011,0.300093
-0.961916,-0.029622
-0.102395,-0.286054
-0.718050,0.370080
-0.560536,-0.588329
-0.145153,0.270604
-0.992451,-0.334283
0.047366,-0.289068
-0.770218,0.145772
-0.339684,-0.714233
-0.283067,0.177432
-0.809826,-0.589092
0.087466,-0.317606
-0.798264,-0.072390
-0.118475,-0.811885
-0.286854,0.150188
-0.612191,-0.793284
0.217182,-0.247783
-0.729350,-0.349889
0.124539,-0.782488
-0.304578,0.025403
-0.289696,-0.937581
0.334421,-0.169838
-0.551393,-0.576774
0.395293,-0.697901
-0.276853,-0.109589
-0.009636,-0.979886
0.303478,-0.073799
-0.399353,-0.727644
0.574822,-0.523523
-0.260439,-0.194587
0.307040,-0.961804
0.319401,-0.025121
-0.128140,-0.800471
0.723157,-0.384185
-0.221849,-0.229782
0.562207,-0.799534
0.312563,0.105496
0.105555,-0.819295
0.790951,-0.103168
-0.096669,-0.341378
0.822408,-0.541596
0.200260,0.192828
0.336671,-0.705785
0.787757,0.145857
-0.040231,-0.292248
0.970115,-0.319101
0.133126,0.256514
0.575284,-0.582704
0.707535,0.380608
0.052572,-0.279796
0.987505,-0.022518
0.075934,0.310346
0.715080,-0.341515
0.587062,0.622504
0.153178,-0.272029
0.944468,0.280099
-0.012394,0.306454
0.738634,-0.104815
0.329405,0.760158
0.230771,-0.170932
0.812227,0.602887
-0.107398,0.265594
0.780028,0.122416
0.106321,0.866223
0.323269,-0.119647
0.605650,0.795434
-0.194204,0.264986
0.743988,0.322859
-0.147986,0.751982
0.290375,-0.039957
0.307607,0.977929
-0.292124,0.160371
0.580380,0.517058
-0.401544,0.703790
0.300566,0.079329
0.034747,0.978280
-0.287503,0.062152
0.404610,0.731072
-0.595486,0.573732
0.293786,0.183781
-0.342256,0.894471
-0.289348,0.001838
0.162189,0.817384
-0.753010,0.337006
0.196674,0.250603
-0.581704,0.825515
-0.252396,-0.131135
-0.092026,0.764474
-0.858112,0.125265
0.088592,0.301195
-0.806526,0.601779
-0.265624,-0.191266
-0.321192,0.707999
-0.827923,-0.127435
0.038907,0.299416
-0.951274,0.285543
-0.204517,-0.282849
-0.557290,0.552317
-0.728130,-0.372590
-0.048982,0.274016
-1.010243,-0.014127
-0.033189,-0.299885
-0.695159,0.342630
-0.560186,-0.561489
-0.151736,0.273060
-0.951081,-0.292596
-0.007158,-0.285948
-0.790753,0.129099
-0.347711,-0.721511
-0.237976,0.198202
-0.821910,-0.596791
0.072119,-0.293063
-0.826197,-0.100001
-0.091508,-0.829303
-0.256571,0.086741
-0.653738,-0.774130
0.204764,-0.260925
-0.745311,-0.334484
0.134021,-0.756352
-0.311415,0.015968
-0.324344,-0.989636
0.301937,-0.157060
-0.609579,-0.556397
0.394330,-0.712818
-0.313105,-0.096095
-0.007192,-0.982306
0.321280,-0.105368
-0.388162,-0.726731
0.594361,-0.588564
-0.292784,-0.196385
0.290362,-0.935782
0.269818,0.026901
-0.168353,-0.788090
0.689553,-0.348681
-0.179694,-0.213538
0.571678,-0.807042
0.252850,0.143307
0.130648,-0.788452
0.779810,-0.147820
-0.112102,-0.309567
0.794065,-0.606198
0.202030,0.194586
0.399522,-0.742957
0.796789,0.131951
-0.027114,-0.316501
0.909752,-0.314553
0.171603,0.246781
0.535680,-0.607415
0.630083,0.375157
0.100968,-0.285298
1.032961,-0.004880
0.084394,0.306240
0.712415,-0.393435
0.572932,0.608680
0.173819,-0.270180
0.951619,0.350816
-0.031163,0.283623
0.809147,-0.134853
0.329590,0.694552
0.264605,-0.202593
0.769558,0.590708
-0.092150,0.310154
0.805265,0.084222
0.090566,0.791021
0.334894,-0.112537
0.569278,0.795481
-0.192774,0.214296
0.788847,0.344521
-0.125635,0.814055
0.330234,0.001271
0.322744,0.978278
-0.262994,0.201352
0.592008,0.517633
-0.392658,0.681570
0.334569,0.091720
0.008955,0.975930
-0.290983,0.051093
0.341830,0.651145
-0.585153,0.512466
0.284540,0.161316
-0.292186,0.968240
-0.332690,-0.004850
0.181217,0.797791
-0.737884,0.355800
0.186789,0.205794
-0.611874,0.806393
-0.281300,-0.116472
-0.082219,0.811522
-0.820631,0.100395
0.082143,0.274333
-0.798770,0.573978
-0.244538,-0.197124
-0.351079,0.754775
-0.809673,-0.130125
0.041879,0.267069
-0.963567,0.299431
-0.171964,-0.247458
-0.584446,0.551169
-0.727145,-0.421347
-0.087322,0.299904
-1.018074,0.000965
-0.071203,-0.287179
-0.668813,0.394280
-0.496022,-0.535331
-0.179239,0.262933
-0.966781,-0.239186
0.068200,-0.345770
-0.808265,0.156747
-0.362673,-0.700932
-0.228707,0.173984
-0.804469,-0.615508
0.131816,-0.254407
-0.821669,-0.142249
-0.084747,-0.798955
-0.258959,0.131251
-0.600372,-0.812205
0.198586,-0.254255
-0.689644,-0.361548
0.104746,-0.795942
-0.290717,0.020263
-0.337210,-0.954277
0.274562,-0.143184
-0.598190,-0.544239
0.402922,-0.721478
-0.302299,-0.059427
0.007836,-1.030584
0.307110,-0.086640
-0.352830,-0.710493
0.590158,-0.557641
-0.249002,-0.220959
0.287528,-0.959631
0.320533,0.007293
-0.128657,-0.826104
0.738378,-0.309543
-0.208171,-0.224908
0.581379,-0.842089
0.281466,0.133230
0.080275,-0.839763
0.830650,-0.097127
-0.111388,-0.292036
0.825847,-0.601093
0.267399,0.149725
0.340675,-0.704976
0.754462,0.204698
-0.035124,-0.297223
0.971362,-0.312487
